NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c(-c3ccc(F)cc3)n2)cc1,7.46
NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c(-c3ccccc3)n2)cc1,7.47
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccc(Br)cc3)nn2)cc1,7.41
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccc(Cl)cc3)nn2)cc1,7.08
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccc(F)cc3)nn2)cc1,7.16
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccc4ccccc4c3)nn2)cc1,7.21
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccccc3)nn2)cc1,7.17
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccccn3)nn2)cc1,7.24
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3ccco3)nn2)cc1,7.18
NS(=O)(=O)c1ccc(-n2cc(C(=O)c3cccs3)nn2)cc1,7.1
NS(=O)(=O)c1ccc(-n2cc(C3CCCCC3)nn2)cc1,6.45
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5cc(Br)ccc5oc4=O)cs3)c(-c3ccc(Cl)cc3)n2)cc1,5.49
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5cc(Br)ccc5oc4=O)cs3)c(-c3ccc(F)cc3)n2)cc1,5.84
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5cc(Br)ccc5oc4=O)cs3)c(-c3ccccc3)n2)cc1,6.52
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5cc(Cl)ccc5oc4=O)cs3)c(-c3ccc(Cl)cc3)n2)cc1,5.7
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5cc(Cl)ccc5oc4=O)cs3)c(-c3ccc(F)cc3)n2)cc1,6.46
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5cc(Cl)ccc5oc4=O)cs3)c(-c3ccccc3)n2)cc1,6.06
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5ccccc5oc4=O)cs3)c(-c3ccc(Cl)cc3)n2)cc1,7.53
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5ccccc5oc4=O)cs3)c(-c3ccc(F)cc3)n2)cc1,6.58
NS(=O)(=O)c1ccc(-n2cc(C=NNc3nc(-c4cc5ccccc5oc4=O)cs3)c(-c3ccccc3)n2)cc1,6.43
NS(=O)(=O)c1ccc(-n2cc(CCBr)nn2)cc1,5.9
NS(=O)(=O)c1ccc(-n2cc(CCCCCl)nn2)cc1,5.87
NS(=O)(=O)c1ccc(-n2cc(CCCCl)nn2)cc1,5.93
NS(=O)(=O)c1ccc(-n2cc(CNC(=S)Nc3ccc(-c4c5ccc(=O)cc-5oc5cc(O)ccc45)c(C(=O)O)c3)nn2)cc1,5.59
NS(=O)(=O)c1ccc(-n2cc(CNc3ccccc3)nn2)cc1,8.1
NS(=O)(=O)c1ccc(-n2cc(CO)c(-c3ccc4ccccc4c3)n2)cc1,5.56
NS(=O)(=O)c1ccc(-n2cc(CO)c(-c3ccccc3)n2)cc1,6.87
NS(=O)(=O)c1ccc(-n2cc(COC3OC(CO)C(O)C3O)nn2)cc1,5.36
NS(=O)(=O)c1ccc(-n2cc(COC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)nn2)cc1,8.14
NS(=O)(=O)c1ccc(-n2cc(COC3OC(COCc4ccccc4)C(OCc4ccccc4)C3OCc3ccccc3)nn2)cc1,5.28
NS(=O)(=O)c1ccc(-n2cc(COC3OCC(O)C(O)C3O)nn2)cc1,8.07
NS(=O)(=O)c1ccc(-n2cc(COc3ccc4ccc(=O)oc4c3)nn2)cc1,6.76
NS(=O)(=O)c1ccc(-n2cc(COc3ccccc3)nn2)cc1,6.46
NS(=O)(=O)c1ccc(-n2cc(COc3cccnc3)nn2)cc1,6.91
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCCCC4)n3)nn2)cc1,7.05
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(C(c5ccccc5)c5ccccc5)CC4)n3)nn2)cc1,6.25
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(Cc5ccc(Cl)cc5)CC4)n3)nn2)cc1,5.17
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(Cc5ccccc5)CC4)n3)nn2)cc1,6.5
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(c5ccc(F)cc5)CC4)n3)nn2)cc1,5.79
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(c5ccccc5)CC4)n3)nn2)cc1,6.36
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCN(c5ccccn5)CC4)n3)nn2)cc1,6.07
NS(=O)(=O)c1ccc(-n2cc(COc3ccnc(N4CCOCC4)n3)nn2)cc1,7.09
NS(=O)(=O)c1ccc(-n2cc(CS(=O)(=O)C3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)nn2)cc1,6.2
NS(=O)(=O)c1ccc(-n2cc(CSc3ccccc3)nn2)cc1,6.71
NS(=O)(=O)c1ccc(-n2cc(Cn3cc(F)c(=O)[nH]c3=O)nn2)c(Br)c1,6.2
NS(=O)(=O)c1ccc(-n2cc(Cn3cc(F)c(=O)[nH]c3=O)nn2)c(Cl)c1,6.18
NS(=O)(=O)c1ccc(-n2cc(Cn3cc(F)c(=O)[nH]c3=O)nn2)cc1,6.19
NS(=O)(=O)c1ccc(-n2cc(Cn3ccc(=O)[nH]c3=O)nn2)cc1,6.59
NS(=O)(=O)c1ccc(-n2cc3c(n2)-c2ccc(Cl)cc2SC3)cc1,7.38
NS(=O)(=O)c1ccc(-n2cc3c(n2)-c2ccccc2NC3)cc1,7.65
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Br)cc3)ccc2=O)cc1,8.26
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(C4CCCCC4)cc3)ccc2=O)cc1,8.31
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Cc4ccccc4)cc3)ccc2=O)cc1,8.07
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(F)c(F)c3)ccc2=O)cc1,8.44
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(F)cc3)ccc2=O)cc1,8.46
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(I)cc3)ccc2=O)cc1,8.51
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Oc4ccccc4)cc3)ccc2=O)cc1,8.77
NS(=O)(=O)c1ccc(-n2nc(-c3ccc4c(c3)CCC4)ccc2=O)cc1,8.44
NS(=O)(=O)c1ccc(-n2nc(-c3ccc4c(c3)CCCC4)ccc2=O)cc1,8.29
NS(=O)(=O)c1ccc(-n2nc(-c3ccc4c(c3)OCO4)ccc2=O)cc1,7.0
NS(=O)(=O)c1ccc(-n2nc(-c3ccc4c5c(cccc35)CC4)ccc2=O)cc1,8.56
NS(=O)(=O)c1ccc(-n2nc(-c3ccc4ccccc4c3)cc2CO)cc1,6.66
NS(=O)(=O)c1ccc(-n2nc(-c3ccccc3)cc2CO)cc1,5.76
NS(=O)(=O)c1ccc(-n2nc(-c3ccccc3O)ccc2=O)cc1,7.08
NS(=O)(=O)c1ccc(-n2nc(-c3ccncc3)ccc2=O)cc1,6.64
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=C3C(=O)Nc4ccc(Br)cc43)cc2-c2ccccc2)cc1,8.05
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=C3C(=O)Nc4ccc(Cl)cc43)cc2-c2ccccc2)cc1,6.99
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=C3C(=O)Nc4ccccc43)cc2-c2ccccc2)cc1,7.27
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccc(Br)cc3)cc2-c2cccs2)cc1,5.15
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccc(C(F)(F)F)cc3)cc2-c2cccs2)cc1,5.26
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccc(Cl)cc3)cc2-c2cccs2)cc1,5.14
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccc(F)cc3)cc2-c2cccs2)cc1,5.26
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccc(O)cc3)cc2-c2cccs2)cc1,5.07
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccc([N+](=O)[O-])cc3)cc2-c2cccs2)cc1,5.18
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccccc3)cc2-c2cccs2)cc1,5.14
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccco3)cc2-c2cccs2)cc1,6.19
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3cccs3)cc2-c2cccs2)cc1,5.06
NS(=O)(=O)c1ccc(-n2nc(C(=O)NN=Cc3ccncc3)cc2-c2cccs2)cc1,5.01
NS(=O)(=O)c1ccc(-n2nc(CCO)cc2-c2ccccc2)cc1,6.46
NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccc(-c3ccccc3)cc2)cc1,7.11
NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccc(Br)cc2)cc1,4.72
NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccc3ccccc3c2)cc1,5.49
NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2cccc3ccccc23)cc1,5.23
NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccccc2)cc1,5.4
NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2cccnc2)cc1,7.06
NS(=O)(=O)c1ccc(-n2ncc(C(=O)NN=C3C(=O)N(Cc4ccccc4)c4ccccc43)c2-c2ccccc2)cc1,7.21
NS(=O)(=O)c1ccc(-n2ncc(C(=O)NN=C3C(=O)Nc4ccc(Br)cc43)c2-c2ccccc2)cc1,8.17
NS(=O)(=O)c1ccc(-n2ncc(C(=O)NN=C3C(=O)Nc4ccc(Cl)cc43)c2-c2ccccc2)cc1,7.42
NS(=O)(=O)c1ccc(-n2ncc(C(=O)NN=C3C(=O)Nc4ccc([N+](=O)[O-])cc43)c2-c2ccccc2)cc1,7.3
NS(=O)(=O)c1ccc(-n2ncc(C(=O)NN=C3C(=O)Nc4ccccc43)c2-c2ccccc2)cc1,8.01
NS(=O)(=O)c1ccc(-n2ncc(Cl)c(Cl)c2=O)cc1,6.32
NS(=O)(=O)c1ccc(-n2ncc(N3CCCCCC3)c(Cl)c2=O)cc1,7.01
NS(=O)(=O)c1ccc(-n2ncc(N3CCCCCC3)cc2=O)cc1,7.05
NS(=O)(=O)c1ccc(-n2ncc(N3CCN(c4ccccn4)CC3)c(Cl)c2=O)cc1,6.17
NS(=O)(=O)c1ccc(-n2ncc(N3CCOCC3)c(Cl)c2=O)cc1,7.05
NS(=O)(=O)c1ccc(-n2ncc(N3CCOCC3)cc2=O)cc1,6.53
NS(=O)(=O)c1ccc(-n2ncc(N3CCc4ccccc4C3)c(Cl)c2=O)cc1,6.13
NS(=O)(=O)c1ccc(-n2ncc(NCCCN3CCOCC3)c(Cl)c2=O)cc1,6.32
NS(=O)(=O)c1ccc(-n2ncc(NCc3ccccc3)c(Cl)c2=O)cc1,7.02
NS(=O)(=O)c1ccc(-n2ncc3c2-c2ccc(C(F)(F)F)cc2SC3)cc1,6.5
NS(=O)(=O)c1ccc(-n2ncc3c2-c2ccc(Cl)cc2SC3)cc1,6.67
NS(=O)(=O)c1ccc(-n2ncc3c2-c2cccnc2SC3)cc1,6.71
NS(=O)(=O)c1ccc(-n2ncc3c2-c2cncnc2CC3)cc1,7.13
NS(=O)(=O)c1ccc(-n2ncc3ccccc3c2=O)cc1,7.14
NS(=O)(=O)c1ccc(-n2ncccc2=O)cc1,6.49
NS(=O)(=O)c1ccc(-n2nnc(-c3n[nH]c(=S)[nH]3)c2-c2ccccc2)cc1,7.38
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(-c5ccccc5)cc4)[nH]3)c2-c2ccccc2)cc1,5.5
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(Br)cc4)[nH]3)c2-c2ccccc2)cc1,6.42
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(Cl)cc4)[nH]3)c2-c2ccccc2)cc1,6.14
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(F)cc4)[nH]3)c2-c2ccccc2)cc1,6.99
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc([N+](=O)[O-])cc4)[nH]3)c2-c2ccccc2)cc1,5.38
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4cccc(Br)c4)[nH]3)c2-c2ccccc2)cc1,6.52
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4cccc([N+](=O)[O-])c4)[nH]3)c2-c2ccccc2)cc1,6.58
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccccc4)[nH]3)c2-c2ccccc2)cc1,7.05
NS(=O)(=O)c1ccc(-n2nnc(C(=O)O)c2-c2ccc(Br)cc2)cc1,5.33
NS(=O)(=O)c1ccc(-n2nnc(C(=O)O)c2-c2ccc(Cl)cc2)cc1,6.42
NS(=O)(=O)c1ccc(-n2nnc(C(=O)O)c2-c2ccc(F)cc2)cc1,6.21
NS(=O)(=O)c1ccc(-n2nnc(C(=O)O)c2-c2ccccn2)cc1,6.05
NS(=O)(=O)c1ccc(-n2nnc(C(=O)O)c2-c2cccs2)cc1,6.32
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccc(Br)cc3)c2C(F)(F)F)cc1,7.47
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccc(Cl)cc3)c2C(F)(F)F)cc1,7.06
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccc(F)cc3)c2C(F)(F)F)cc1,7.29
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccc4ccccc4c3)c2C(F)(F)F)cc1,7.37
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccccc3)c2C(F)(F)F)cc1,7.52
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccccn3)c2C(F)(F)F)cc1,7.43
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3ccco3)c2C(F)(F)F)cc1,7.37
NS(=O)(=O)c1ccc(-n2nnc(C(=O)c3cccs3)c2C(F)(F)F)cc1,7.19
NS(=O)(=O)c1ccc(-n2nnc(CO)c2-c2ccc(Br)cc2)cc1,6.18
NS(=O)(=O)c1ccc(-n2nnc(CO)c2-c2ccc(Cl)cc2)cc1,6.26
NS(=O)(=O)c1ccc(-n2nnc(CO)c2-c2ccc(F)cc2)cc1,6.49
NS(=O)(=O)c1ccc(-n2nnc(CO)c2-c2ccccn2)cc1,7.05
NS(=O)(=O)c1ccc(-n2nnc(CO)c2-c2cccs2)cc1,7.15
NS(=O)(=O)c1ccc(-n2nnc(CS(=O)(=O)C3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)c2I)cc1,6.85
NS(=O)(=O)c1ccc(C#Cc2cccc(F)c2)cc1,7.21
NS(=O)(=O)c1ccc(C#Cc2cccc(O)c2)cc1,7.06
NS(=O)(=O)c1ccc(C#Cc2ccccc2)cc1,5.25
NS(=O)(=O)c1ccc(C(=O)N2CCC(Cc3ccccc3)CC2)cc1,7.12
NS(=O)(=O)c1ccc(C(=O)N2CCC(O)(c3ccc(Br)cc3)CC2)cc1,8.2
NS(=O)(=O)c1ccc(C(=O)N2CCC(O)(c3ccc(Cl)cc3)CC2)cc1,8.18
NS(=O)(=O)c1ccc(C(=O)N2CCC(O)(c3ccccc3)CC2)cc1,8.03
NS(=O)(=O)c1ccc(C(=O)N2CCC(c3ccccc3)CC2)cc1,8.77
NS(=O)(=O)c1ccc(C(=O)N2CCCCC2)cc1,8.04
NS(=O)(=O)c1ccc(C(=O)N2CCCCCC2)cc1,7.07
NS(=O)(=O)c1ccc(C(=O)N2CCCc3cc(O)ccc32)cc1,7.24
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC2)cc1,7.13
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cc4ccccc4o3)CC2)cc1,7.29
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cc4ccccc4s3)CC2)cc1,7.46
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Br)cc3)CC2)cc1,7.07
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,7.06
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)s3)CC2)cc1,8.47
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,8.11
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)cc1,7.22
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])o3)CC2)cc1,7.83
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc([N+](=O)[O-])s3)CC2)cc1,7.9
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc4ccccc4c3)CC2)cc1,7.18
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc[nH]3)CC2)cc1,7.32
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Br)c3)CC2)cc1,6.34
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Cl)c3)CC2)cc1,7.14
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(F)c3)CC2)cc1,9.08
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1,7.03
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Br)CC2)cc1,7.24
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3F)CC2)cc1,7.65
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3[N+](=O)[O-])CC2)cc1,7.09
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,6.34
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccs3)CC2)cc1,6.37
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3sccc3Br)CC2)cc1,8.19
NS(=O)(=O)c1ccc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)cc1,7.3
NS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,7.04
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2)cc1,8.07
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2c2ccc(Br)cc2)cc1,8.47
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2c2ccc(Cl)cc2)cc1,8.46
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)c(O)cc3C2c2ccc(F)cc2)cc1,8.66
NS(=O)(=O)c1ccc(C(=O)N2CCc3cc(O)ccc3C2)cc1,6.73
NS(=O)(=O)c1ccc(C(=O)N2CCc3ccccc3C2)cc1,7.12
NS(=O)(=O)c1ccc(C(=O)NCCc2ccc(O)c(O)c2)cc1,7.51
NS(=O)(=O)c1ccc(C(=O)NCCc2cccc(O)c2)cc1,7.61
NS(=O)(=O)c1ccc(C(=O)NCc2cn(C3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)nn2)cc1,5.02
NS(=O)(=O)c1ccc(C(=O)NCc2cn(C3OCC(O)C(O)C3O)nn2)cc1,5.57
NS(=O)(=O)c1ccc(C(=O)NN=C(CS(=O)(=O)c2ccccc2)c2cc3ccccc3oc2=O)cc1,5.81
NS(=O)(=O)c1ccc(C(=O)NN=C(CS(=O)(=O)c2ccccc2)c2ccc(Br)cc2)cc1,6.06
NS(=O)(=O)c1ccc(C(=O)NN=C(CS(=O)(=O)c2ccccc2)c2ccc(Cl)cc2)cc1,6.05
NS(=O)(=O)c1ccc(C(=O)NN=C(CS(=O)(=O)c2ccccc2)c2ccc(F)cc2)cc1,6.17
NS(=O)(=O)c1ccc(C(=O)NN=C(CS(=O)(=O)c2ccccc2)c2ccccc2)cc1,6.55
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)N(Cc3ccc(F)cc3)c3ccccc32)cc1,6.17
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)N(Cc3ccccc3)c3ccccc32)cc1,5.63
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)Nc3ccc(Br)cc32)cc1,6.06
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)Nc3ccc(Cl)cc32)cc1,6.07
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)Nc3ccc(F)cc32)cc1,5.48
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)cc1,6.05
NS(=O)(=O)c1ccc(C(=O)NN=C2C(=O)Nc3ccccc32)cc1,5.59
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(-n3ccnc3)cc2)cc1,6.89
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(-n3nnc4ccccc43)cc2)cc1,6.45
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(Br)cc2)cc1,5.33
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(Cl)cc2)cc1,5.21
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(F)cc2)cc1,6.58
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCCC3)cc2)cc1,6.46
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCCCC3)cc2)cc1,6.82
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(C(=O)OCc4ccccc4)CC3)cc2)cc1,5.02
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(C(=O)c4ccccc4)CC3)cc2)cc1,5.26
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(C(=O)c4ccco4)CC3)cc2)cc1,5.02
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)cc2)cc1,5.08
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(Cc4ccccc4)CC3)cc2)cc1,5.15
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(c4ccc(C(F)(F)F)cc4)CC3)cc2)cc1,5.09
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(c4ccc(F)cc4)CC3)cc2)cc1,5.24
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCN(c4ncccn4)CC3)cc2)cc1,5.69
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)cc1,6.76
NS(=O)(=O)c1ccc(C(=O)NN=Cc2ccccc2)cc1,7.57
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NC2c3ccccc3-c3ccccc32)cc1,5.87
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,6.26
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccc(F)cc2)cc1,6.22
NS(=O)(=O)c1ccc(C(=O)NNC(=O)NS(=O)(=O)c2ccccc2)cc1,5.9
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2cc3cc(Br)ccc3o2)cc1,6.78
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(-c3ccccc3)cc2)cc1,5.94
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Br)cc2)cc1,6.06
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)cc1,5.62
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Cc3ccccc3)cc2)cc1,5.89
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Cl)c(Cl)c2)cc1,5.94
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,5.84
NS(=O)(=O)c1ccc(C(=O)NNC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,6.12
NS(=O)(=O)c1ccc(C(=O)OCCCCO[N+](=O)[O-])cc1,6.72
NS(=O)(=O)c1ccc(C(=O)OCc2ccc(CO[N+](=O)[O-])cc2)cc1,6.62
NS(=O)(=O)c1ccc(C(=O)OCc2cn(C3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)nn2)cc1,5.46
NS(=O)(=O)c1ccc(C(=O)OCc2cn(C3OCC(O)C(O)C3O)nn2)cc1,8.11
NS(=O)(=O)c1ccc(C2=NCCN2c2ccc(Cl)cc2)cc1,6.34
NS(=O)(=O)c1ccc(C2=NCCN2c2ccc(F)cc2)cc1,6.37
NS(=O)(=O)c1ccc(C2=NCCN2c2ccccc2)cc1,6.33
NS(=O)(=O)c1ccc(C2=NCCN2c2cccnc2)cc1,6.5
NS(=O)(=O)c1ccc(C2=NCCN2c2cncnc2)cc1,6.56
NS(=O)(=O)c1ccc(C2=NCCc3cc(O)ccc32)cc1,8.29
NS(=O)(=O)c1ccc(C2NCCc3cc(O)ccc32)cc1,7.61
NS(=O)(=O)c1ccc(C2c3ccc(O)cc3CCN2S(N)(=O)=O)cc1,8.17
NS(=O)(=O)c1ccc(CCN(CCc2ccccc2)C(=O)CN(CCC(=O)O)CCc2ccccc2)cc1,6.69
NS(=O)(=O)c1ccc(CCN(Cc2ccc(Cl)cc2)C(=O)Cn2cc(F)c(=O)[nH]c2=O)cc1,5.53
NS(=O)(=O)c1ccc(CCN(Cc2ccc(F)cc2)C(=O)CN(CCC(=O)O)CCc2ccccc2)cc1,7.02
NS(=O)(=O)c1ccc(CCN(Cc2ccc(F)cc2)C(=O)Cn2cc(F)c(=O)[nH]c2=O)cc1,6.03
NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CCC(=O)O)CCc2ccccc2)cc1,6.71
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CCN(Cc2ccccc2)Cc2ccccc2)cc1,6.16
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)Cc2ccccc2)cc1,6.06
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)Cn2cc(F)c(=O)[nH]c2=O)cc1,6.68
NS(=O)(=O)c1ccc(CCN(Cc2ccco2)C(=O)CN(CCC(=O)O)CCc2ccccc2)cc1,7.1
NS(=O)(=O)c1ccc(CCN2C(=O)C3C(C2=O)C2(Cl)C(Cl)=C(Cl)C3(Cl)C2(Cl)Cl)cc1,6.32
NS(=O)(=O)c1ccc(CCN2C(=O)C3CC=CCC3C2=O)cc1,7.31
NS(=O)(=O)c1ccc(CCN2C(=O)C=CC2=O)cc1,6.21
